GLOBALTIME -> ID  -- Machines Assigned
       960 -> 29 -- Machine_23 (S: 0 , CT: 7235) 
       960 -> 10 -- Machine_24 (S: 0 , CT: 7722) 
GLOBALTIME -> ID  -- Machines Assigned
      1020 -> 91 -- Machine_0 (S: 0 , CT: 8179) 
      1020 -> 99 -- Machine_1 (S: 0 , CT: 7178) 
      1020 -> 87 -- Machine_2 (S: 0 , CT: 8119) 
      1020 -> 94 -- Machine_3 (S: 0 , CT: 8071) 
      1020 -> 92 -- Machine_4 (S: 0 , CT: 7853) 
      1020 -> 95 -- Machine_5 (S: 0 , CT: 7525) 
      1020 -> 58 -- Machine_6 (S: 0 , CT: 7211) 
      1020 -> 75 -- Machine_7 (S: 0 , CT: 7781) 
      1020 -> 32 -- Machine_8 (S: 0 , CT: 8257) 
      1020 -> 70 -- Machine_9 (S: 0 , CT: 7012) 
      1020 -> 78 -- Machine_10 (S: 0 , CT: 7536) 
      1020 -> 54 -- Machine_11 (S: 0 , CT: 8411) 
      1020 -> 15 -- Machine_12 (S: 0 , CT: 7478) 
      1020 -> 18 -- Machine_13 (S: 0 , CT: 8253) 
      1020 -> 27 -- Machine_14 (S: 0 , CT: 7276) 
      1020 -> 33 -- Machine_15 (S: 0 , CT: 9119) 
      1020 -> 98 -- Machine_16 (S: 0 , CT: 8048) 
      1020 -> 35 -- Machine_17 (S: 0 , CT: 8027) 
      1020 -> 38 -- Machine_18 (S: 0 , CT: 7493) 
      1020 -> 56 -- Machine_19 (S: 0 , CT: 7170) 
      1020 -> 14 -- Machine_20 (S: 0 , CT: 8658) 
      1020 -> 17 -- Machine_21 (S: 0 , CT: 7717) 
      1020 -> 79 -- Machine_22 (S: 0 , CT: 8524) 
      1020 -> 29 -- Machine_23 (S: 0 , CT: 7235) 
      1020 -> 10 -- Machine_24 (S: 0 , CT: 7722) 
GLOBALTIME -> ID  -- Machines Assigned
      1080 -> 91 -- Machine_0 (S: 0 , CT: 8179) 
      1080 -> 99 -- Machine_1 (S: 0 , CT: 7178) 
      1080 -> 87 -- Machine_2 (S: 0 , CT: 8119) 
      1080 -> 94 -- Machine_3 (S: 0 , CT: 8071) 
      1080 -> 92 -- Machine_4 (S: 0 , CT: 7853) 
      1080 -> 95 -- Machine_5 (S: 0 , CT: 7525) 
      1080 -> 58 -- Machine_6 (S: 0 , CT: 7211) 
      1080 -> 75 -- Machine_7 (S: 0 , CT: 7781) 
      1080 -> 32 -- Machine_8 (S: 0 , CT: 8257) 
      1080 -> 70 -- Machine_9 (S: 0 , CT: 7012) 
      1080 -> 78 -- Machine_10 (S: 0 , CT: 7536) 
      1080 -> 54 -- Machine_11 (S: 0 , CT: 8411) 
      1080 -> 15 -- Machine_12 (S: 0 , CT: 7478) 
      1080 -> 18 -- Machine_13 (S: 0 , CT: 8253) 
      1080 -> 27 -- Machine_14 (S: 0 , CT: 7276) 
      1080 -> 33 -- Machine_15 (S: 0 , CT: 9119) 
      1080 -> 98 -- Machine_16 (S: 0 , CT: 8048) 
      1080 -> 35 -- Machine_17 (S: 0 , CT: 8027) 
      1080 -> 38 -- Machine_18 (S: 0 , CT: 7493) 
      1080 -> 56 -- Machine_19 (S: 0 , CT: 7170) 
      1080 -> 14 -- Machine_20 (S: 0 , CT: 8658) 
      1080 -> 17 -- Machine_21 (S: 0 , CT: 7717) 
      1080 -> 79 -- Machine_22 (S: 0 , CT: 8524) 
      1080 -> 29 -- Machine_23 (S: 0 , CT: 7235) 
      1080 -> 10 -- Machine_24 (S: 0 , CT: 7722) 
GLOBALTIME -> ID  -- Machines Assigned
      1140 -> 91 -- Machine_0 (S: 0 , CT: 8179) 
      1140 -> 99 -- Machine_1 (S: 0 , CT: 7178) 
      1140 -> 87 -- Machine_2 (S: 0 , CT: 8119) 
      1140 -> 94 -- Machine_3 (S: 0 , CT: 8071) 
      1140 -> 92 -- Machine_4 (S: 0 , CT: 7853) 
      1140 -> 95 -- Machine_5 (S: 0 , CT: 7525) 
      1140 -> 58 -- Machine_6 (S: 0 , CT: 7211) 
      1140 -> 75 -- Machine_7 (S: 0 , CT: 7781) 
      1140 -> 32 -- Machine_8 (S: 0 , CT: 8257) 
      1140 -> 70 -- Machine_9 (S: 0 , CT: 7012) 
      1140 -> 78 -- Machine_10 (S: 0 , CT: 7536) 
      1140 -> 54 -- Machine_11 (S: 0 , CT: 8411) 
      1140 -> 15 -- Machine_12 (S: 0 , CT: 7478) 
      1140 -> 18 -- Machine_13 (S: 0 , CT: 8253) 
      1140 -> 27 -- Machine_14 (S: 0 , CT: 7276) 
      1140 -> 33 -- Machine_15 (S: 0 , CT: 9119) 
      1140 -> 98 -- Machine_16 (S: 0 , CT: 8048) 
      1140 -> 35 -- Machine_17 (S: 0 , CT: 8027) 
      1140 -> 38 -- Machine_18 (S: 0 , CT: 7493) 
      1140 -> 56 -- Machine_19 (S: 0 , CT: 7170) 
      1140 -> 14 -- Machine_20 (S: 0 , CT: 8658) 
      1140 -> 17 -- Machine_21 (S: 0 , CT: 7717) 
      1140 -> 79 -- Machine_22 (S: 0 , CT: 8524) 
      1140 -> 29 -- Machine_23 (S: 0 , CT: 7235) 
      1140 -> 10 -- Machine_24 (S: 0 , CT: 7722) 
GLOBALTIME -> ID  -- Machines Assigned
      1200 -> 91 -- Machine_0 (S: 0 , CT: 8179) 
      1200 -> 99 -- Machine_1 (S: 0 , CT: 7178) 
      1200 -> 87 -- Machine_2 (S: 0 , CT: 8119) 
      1200 -> 94 -- Machine_3 (S: 0 , CT: 8071) 
      1200 -> 92 -- Machine_4 (S: 0 , CT: 7853) 
      1200 -> 95 -- Machine_5 (S: 0 , CT: 7525) 
      1200 -> 58 -- Machine_6 (S: 0 , CT: 7211) 
      1200 -> 75 -- Machine_7 (S: 0 , CT: 7781) 
      1200 -> 32 -- Machine_8 (S: 0 , CT: 8257) 
      1200 -> 70 -- Machine_9 (S: 0 , CT: 7012) 
      1200 -> 78 -- Machine_10 (S: 0 , CT: 7536) 
      1200 -> 54 -- Machine_11 (S: 0 , CT: 8411) 
      1200 -> 15 -- Machine_12 (S: 0 , CT: 7478) 
      1200 -> 18 -- Machine_13 (S: 0 , CT: 8253) 
      1200 -> 27 -- Machine_14 (S: 0 , CT: 7276) 
      1200 -> 33 -- Machine_15 (S: 0 , CT: 9119) 
      1200 -> 98 -- Machine_16 (S: 0 , CT: 8048) 
      1200 -> 35 -- Machine_17 (S: 0 , CT: 8027) 
      1200 -> 38 -- Machine_18 (S: 0 , CT: 7493) 
      1200 -> 56 -- Machine_19 (S: 0 , CT: 7170) 
      1200 -> 14 -- Machine_20 (S: 0 , CT: 8658) 
      1200 -> 17 -- Machine_21 (S: 0 , CT: 7717) 
      1200 -> 79 -- Machine_22 (S: 0 , CT: 8524) 
      1200 -> 29 -- Machine_23 (S: 0 , CT: 7235) 
      1200 -> 10 -- Machine_24 (S: 0 , CT: 7722) 
GLOBALTIME -> ID  -- Machines Assigned
      1260 -> 91 -- Machine_0 (S: 0 , CT: 8179) 
      1260 -> 99 -- Machine_1 (S: 0 , CT: 7178) 
      1260 -> 87 -- Machine_2 (S: 0 , CT: 8119) 
      1260 -> 94 -- Machine_3 (S: 0 , CT: 8071) 
      1260 -> 92 -- Machine_4 (S: 0 , CT: 7853) 
      1260 -> 95 -- Machine_5 (S: 0 , CT: 7525) 
      1260 -> 58 -- Machine_6 (S: 0 , CT: 7211) 
      1260 -> 75 -- Machine_7 (S: 0 , CT: 7781) 
      1260 -> 32 -- Machine_8 (S: 0 , CT: 8257) 
      1260 -> 70 -- Machine_9 (S: 0 , CT: 7012) 
      1260 -> 78 -- Machine_10 (S: 0 , CT: 7536) 
      1260 -> 54 -- Machine_11 (S: 0 , CT: 8411) 
      1260 -> 15 -- Machine_12 (S: 0 , CT: 7478) 
      1260 -> 18 -- Machine_13 (S: 0 , CT: 8253) 
      1260 -> 27 -- Machine_14 (S: 0 , CT: 7276) 
      1260 -> 33 -- Machine_15 (S: 0 , CT: 9119) 
      1260 -> 98 -- Machine_16 (S: 0 , CT: 8048) 
      1260 -> 35 -- Machine_17 (S: 0 , CT: 8027) 
      1260 -> 38 -- Machine_18 (S: 0 , CT: 7493) 
      1260 -> 56 -- Machine_19 (S: 0 , CT: 7170) 
      1260 -> 14 -- Machine_20 (S: 0 , CT: 8658) 
      1260 -> 17 -- Machine_21 (S: 0 , CT: 7717) 
      1260 -> 79 -- Machine_22 (S: 0 , CT: 8524) 
      1260 -> 29 -- Machine_23 (S: 0 , CT: 7235) 
      1260 -> 10 -- Machine_24 (S: 0 , CT: 7722) 
GLOBALTIME -> ID  -- Machines Assigned
      1320 -> 91 -- Machine_0 (S: 0 , CT: 8179) 
      1320 -> 99 -- Machine_1 (S: 0 , CT: 7178) 
      1320 -> 87 -- Machine_2 (S: 0 , CT: 8119) 
      1320 -> 94 -- Machine_3 (S: 0 , CT: 8071) 
      1320 -> 92 -- Machine_4 (S: 0 , CT: 7853) 
      1320 -> 95 -- Machine_5 (S: 0 , CT: 7525) 
      1320 -> 58 -- Machine_6 (S: 0 , CT: 7211) 
      1320 -> 75 -- Machine_7 (S: 0 , CT: 7781) 
      1320 -> 32 -- Machine_8 (S: 0 , CT: 8257) 
      1320 -> 70 -- Machine_9 (S: 0 , CT: 7012) 
      1320 -> 78 -- Machine_10 (S: 0 , CT: 7536) 
      1320 -> 54 -- Machine_11 (S: 0 , CT: 8411) 
      1320 -> 15 -- Machine_12 (S: 0 , CT: 7478) 
      1320 -> 18 -- Machine_13 (S: 0 , CT: 8253) 
      1320 -> 27 -- Machine_14 (S: 0 , CT: 7276) 
      1320 -> 33 -- Machine_15 (S: 0 , CT: 9119) 
      1320 -> 98 -- Machine_16 (S: 0 , CT: 8048) 
      1320 -> 35 -- Machine_17 (S: 0 , CT: 8027) 
      1320 -> 38 -- Machine_18 (S: 0 , CT: 7493) 
      1320 -> 56 -- Machine_19 (S: 0 , CT: 7170) 
      1320 -> 14 -- Machine_20 (S: 0 , CT: 8658) 
      1320 -> 17 -- Machine_21 (S: 0 , CT: 7717) 
      1320 -> 79 -- Machine_22 (S: 0 , CT: 8524) 
      1320 -> 29 -- Machine_23 (S: 0 , CT: 7235) 
      1320 -> 10 -- Machine_24 (S: 0 , CT: 7722) 
GLOBALTIME -> ID  -- Machines Assigned
      1380 -> 91 -- Machine_0 (S: 0 , CT: 8179) 
      1380 -> 99 -- Machine_1 (S: 0 , CT: 7178) 
      1380 -> 87 -- Machine_2 (S: 0 , CT: 8119) 
      1380 -> 94 -- Machine_3 (S: 0 , CT: 8071) 
      1380 -> 92 -- Machine_4 (S: 0 , CT: 7853) 
      1380 -> 95 -- Machine_5 (S: 0 , CT: 7525) 
      1380 -> 58 -- Machine_6 (S: 0 , CT: 7211) 
      1380 -> 75 -- Machine_7 (S: 0 , CT: 7781) 
      1380 -> 32 -- Machine_8 (S: 0 , CT: 8257) 
      1380 -> 70 -- Machine_9 (S: 0 , CT: 7012) 
      1380 -> 78 -- Machine_10 (S: 0 , CT: 7536) 
      1380 -> 54 -- Machine_11 (S: 0 , CT: 8411) 
      1380 -> 15 -- Machine_12 (S: 0 , CT: 7478) 
      1380 -> 18 -- Machine_13 (S: 0 , CT: 8253) 
      1380 -> 27 -- Machine_14 (S: 0 , CT: 7276) 
      1380 -> 33 -- Machine_15 (S: 0 , CT: 9119) 
      1380 -> 98 -- Machine_16 (S: 0 , CT: 8048) 
      1380 -> 35 -- Machine_17 (S: 0 , CT: 8027) 
      1380 -> 38 -- Machine_18 (S: 0 , CT: 7493) 
      1380 -> 56 -- Machine_19 (S: 0 , CT: 7170) 
      1380 -> 14 -- Machine_20 (S: 0 , CT: 8658) 
      1380 -> 17 -- Machine_21 (S: 0 , CT: 7717) 
      1380 -> 79 -- Machine_22 (S: 0 , CT: 8524) 
      1380 -> 29 -- Machine_23 (S: 0 , CT: 7235) 
      1380 -> 10 -- Machine_24 (S: 0 , CT: 7722) 
GLOBALTIME -> ID  -- Machines Assigned
      1440 -> 91 -- Machine_0 (S: 0 , CT: 8179) 
      1440 -> 99 -- Machine_1 (S: 0 , CT: 7178) 
      1440 -> 87 -- Machine_2 (S: 0 , CT: 8119) 
      1440 -> 94 -- Machine_3 (S: 0 , CT: 8071) 
      1440 -> 92 -- Machine_4 (S: 0 , CT: 7853) 
      1440 -> 95 -- Machine_5 (S: 0 , CT: 7525) 
      1440 -> 58 -- Machine_6 (S: 0 , CT: 7211) 
      1440 -> 75 -- Machine_7 (S: 0 , CT: 7781) 
      1440 -> 32 -- Machine_8 (S: 0 , CT: 8257) 
      1440 -> 70 -- Machine_9 (S: 0 , CT: 7012) 
      1440 -> 78 -- Machine_10 (S: 0 , CT: 7536) 
      1440 -> 54 -- Machine_11 (S: 0 , CT: 8411) 
      1440 -> 15 -- Machine_12 (S: 0 , CT: 7478) 
      1440 -> 18 -- Machine_13 (S: 0 , CT: 8253) 
      1440 -> 27 -- Machine_14 (S: 0 , CT: 7276) 
      1440 -> 33 -- Machine_15 (S: 0 , CT: 9119) 
      1440 -> 98 -- Machine_16 (S: 0 , CT: 8048) 
      1440 -> 35 -- Machine_17 (S: 0 , CT: 8027) 
      1440 -> 38 -- Machine_18 (S: 0 , CT: 7493) 
      1440 -> 56 -- Machine_19 (S: 0 , CT: 7170) 
      1440 -> 14 -- Machine_20 (S: 0 , CT: 8658) 
      1440 -> 17 -- Machine_21 (S: 0 , CT: 7717) 
      1440 -> 79 -- Machine_22 (S: 0 , CT: 8524) 
      1440 -> 29 -- Machine_23 (S: 0 , CT: 7235) 
      1440 -> 10 -- Machine_24 (S: 0 , CT: 7722) 
GLOBALTIME -> ID  -- Machines Assigned
      1500 -> 91 -- Machine_0 (S: 0 , CT: 8179) 
      1500 -> 99 -- Machine_1 (S: 0 , CT: 7178) 
      1500 -> 87 -- Machine_2 (S: 0 , CT: 8119) 
      1500 -> 94 -- Machine_3 (S: 0 , CT: 8071) 
      1500 -> 92 -- Machine_4 (S: 0 , CT: 7853) 
      1500 -> 95 -- Machine_5 (S: 0 , CT: 7525) 
      1500 -> 58 -- Machine_6 (S: 0 , CT: 7211) 
      1500 -> 75 -- Machine_7 (S: 0 , CT: 7781) 
      1500 -> 32 -- Machine_8 (S: 0 , CT: 8257) 
      1500 -> 70 -- Machine_9 (S: 0 , CT: 7012) 
      1500 -> 78 -- Machine_10 (S: 0 , CT: 7536) 
      1500 -> 54 -- Machine_11 (S: 0 , CT: 8411) 
      1500 -> 15 -- Machine_12 (S: 0 , CT: 7478) 
      1500 -> 18 -- Machine_13 (S: 0 , CT: 8253) 
      1500 -> 27 -- Machine_14 (S: 0 , CT: 7276) 
      1500 -> 33 -- Machine_15 (S: 0 , CT: 9119) 
      1500 -> 98 -- Machine_16 (S: 0 , CT: 8048) 
      1500 -> 35 -- Machine_17 (S: 0 , CT: 8027) 
      1500 -> 38 -- Machine_18 (S: 0 , CT: 7493) 
      1500 -> 56 -- Machine_19 (S: 0 , CT: 7170) 
      1500 -> 14 -- Machine_20 (S: 0 , CT: 8658) 
      1500 -> 17 -- Machine_21 (S: 0 , CT: 7717) 
      1500 -> 79 -- Machine_22 (S: 0 , CT: 8524) 
      1500 -> 29 -- Machine_23 (S: 0 , CT: 7235) 
      1500 -> 10 -- Machine_24 (S: 0 , CT: 7722) 
GLOBALTIME -> ID  -- Machines Assigned
      1560 -> 91 -- Machine_0 (S: 0 , CT: 8179) 
      1560 -> 99 -- Machine_1 (S: 0 , CT: 7178) 
      1560 -> 87 -- Machine_2 (S: 0 , CT: 8119) 
      1560 -> 94 -- Machine_3 (S: 0 , CT: 8071) 
      1560 -> 92 -- Machine_4 (S: 0 , CT: 7853) 
      1560 -> 95 -- Machine_5 (S: 0 , CT: 7525) 
      1560 -> 58 -- Machine_6 (S: 0 , CT: 7211) 
      1560 -> 75 -- Machine_7 (S: 0 , CT: 7781) 
      1560 -> 32 -- Machine_8 (S: 0 , CT: 8257) 
      1560 -> 70 -- Machine_9 (S: 0 , CT: 7012) 
      1560 -> 78 -- Machine_10 (S: 0 , CT: 7536) 
      1560 -> 54 -- Machine_11 (S: 0 , CT: 8411) 
      1560 -> 15 -- Machine_12 (S: 0 , CT: 7478) 
      1560 -> 18 -- Machine_13 (S: 0 , CT: 8253) 
      1560 -> 27 -- Machine_14 (S: 0 , CT: 7276) 
      1560 -> 33 -- Machine_15 (S: 0 , CT: 9119) 
      1560 -> 98 -- Machine_16 (S: 0 , CT: 8048) 
      1560 -> 35 -- Machine_17 (S: 0 , CT: 8027) 
      1560 -> 38 -- Machine_18 (S: 0 , CT: 7493) 
      1560 -> 56 -- Machine_19 (S: 0 , CT: 7170) 
      1560 -> 14 -- Machine_20 (S: 0 , CT: 8658) 
      1560 -> 17 -- Machine_21 (S: 0 , CT: 7717) 
      1560 -> 79 -- Machine_22 (S: 0 , CT: 8524) 
      1560 -> 29 -- Machine_23 (S: 0 , CT: 7235) 
      1560 -> 10 -- Machine_24 (S: 0 , CT: 7722) 
GLOBALTIME -> ID  -- Machines Assigned
      1620 -> 91 -- Machine_0 (S: 0 , CT: 8179) 
      1620 -> 99 -- Machine_1 (S: 0 , CT: 7178) 
      1620 -> 87 -- Machine_2 (S: 0 , CT: 8119) 
      1620 -> 94 -- Machine_3 (S: 0 , CT: 8071) 
      1620 -> 92 -- Machine_4 (S: 0 , CT: 7853) 
      1620 -> 95 -- Machine_5 (S: 0 , CT: 7525) 
      1620 -> 58 -- Machine_6 (S: 0 , CT: 7211) 
      1620 -> 75 -- Machine_7 (S: 0 , CT: 7781) 
      1620 -> 32 -- Machine_8 (S: 0 , CT: 8257) 
      1620 -> 70 -- Machine_9 (S: 0 , CT: 7012) 
      1620 -> 78 -- Machine_10 (S: 0 , CT: 7536) 
      1620 -> 54 -- Machine_11 (S: 0 , CT: 8411) 
      1620 -> 15 -- Machine_12 (S: 0 , CT: 7478) 
      1620 -> 18 -- Machine_13 (S: 0 , CT: 8253) 
      1620 -> 27 -- Machine_14 (S: 0 , CT: 7276) 
      1620 -> 33 -- Machine_15 (S: 0 , CT: 9119) 
      1620 -> 98 -- Machine_16 (S: 0 , CT: 8048) 
      1620 -> 35 -- Machine_17 (S: 0 , CT: 8027) 
      1620 -> 38 -- Machine_18 (S: 0 , CT: 7493) 
      1620 -> 56 -- Machine_19 (S: 0 , CT: 7170) 
      1620 -> 14 -- Machine_20 (S: 0 , CT: 8658) 
      1620 -> 17 -- Machine_21 (S: 0 , CT: 7717) 
      1620 -> 79 -- Machine_22 (S: 0 , CT: 8524) 
      1620 -> 29 -- Machine_23 (S: 0 , CT: 7235) 
      1620 -> 10 -- Machine_24 (S: 0 , CT: 7722) 
GLOBALTIME -> ID  -- Machines Assigned
      1680 -> 91 -- Machine_0 (S: 0 , CT: 8179) 
      1680 -> 99 -- Machine_1 (S: 0 , CT: 7178) 
      1680 -> 87 -- Machine_2 (S: 0 , CT: 8119) 
      1680 -> 94 -- Machine_3 (S: 0 , CT: 8071) 
      1680 -> 92 -- Machine_4 (S: 0 , CT: 7853) 
      1680 -> 95 -- Machine_5 (S: 0 , CT: 7525) 
      1680 -> 58 -- Machine_6 (S: 0 , CT: 7211) 
      1680 -> 75 -- Machine_7 (S: 0 , CT: 7781) 
      1680 -> 32 -- Machine_8 (S: 0 , CT: 8257) 
      1680 -> 70 -- Machine_9 (S: 0 , CT: 7012) 
      1680 -> 78 -- Machine_10 (S: 0 , CT: 7536) 
      1680 -> 54 -- Machine_11 (S: 0 , CT: 8411) 
      1680 -> 15 -- Machine_12 (S: 0 , CT: 7478) 
      1680 -> 18 -- Machine_13 (S: 0 , CT: 8253) 
      1680 -> 27 -- Machine_14 (S: 0 , CT: 7276) 
      1680 -> 33 -- Machine_15 (S: 0 , CT: 9119) 
      1680 -> 98 -- Machine_16 (S: 0 , CT: 8048) 
      1680 -> 35 -- Machine_17 (S: 0 , CT: 8027) 
      1680 -> 38 -- Machine_18 (S: 0 , CT: 7493) 
      1680 -> 56 -- Machine_19 (S: 0 , CT: 7170) 
      1680 -> 14 -- Machine_20 (S: 0 , CT: 8658) 
      1680 -> 17 -- Machine_21 (S: 0 , CT: 7717) 
      1680 -> 79 -- Machine_22 (S: 0 , CT: 8524) 
      1680 -> 29 -- Machine_23 (S: 0 , CT: 7235) 
      1680 -> 10 -- Machine_24 (S: 0 , CT: 7722) 
GLOBALTIME -> ID  -- Machines Assigned
      1740 -> 91 -- Machine_0 (S: 0 , CT: 8179) 
      1740 -> 99 -- Machine_1 (S: 0 , CT: 7178) 
      1740 -> 87 -- Machine_2 (S: 0 , CT: 8119) 
      1740 -> 94 -- Machine_3 (S: 0 , CT: 8071) 
      1740 -> 92 -- Machine_4 (S: 0 , CT: 7853) 
      1740 -> 95 -- Machine_5 (S: 0 , CT: 7525) 
      1740 -> 75 -- Machine_7 (S: 0 , CT: 7781) 
      1740 -> 32 -- Machine_8 (S: 0 , CT: 8257) 
      1740 -> 70 -- Machine_9 (S: 0 , CT: 7012) 
      1740 -> 78 -- Machine_10 (S: 0 , CT: 7536) 
      1740 -> 54 -- Machine_11 (S: 0 , CT: 8411) 
      1740 -> 15 -- Machine_12 (S: 0 , CT: 7478) 
      1740 -> 18 -- Machine_13 (S: 0 , CT: 8253) 
      1740 -> 27 -- Machine_14 (S: 0 , CT: 7276) 
      1740 -> 33 -- Machine_15 (S: 0 , CT: 9119) 
      1740 -> 98 -- Machine_16 (S: 0 , CT: 8048) 
      1740 -> 35 -- Machine_17 (S: 0 , CT: 8027) 
      1740 -> 38 -- Machine_18 (S: 0 , CT: 7493) 
      1740 -> 56 -- Machine_19 (S: 0 , CT: 7170) 
      1740 -> 14 -- Machine_20 (S: 0 , CT: 8658) 
      1740 -> 17 -- Machine_21 (S: 0 , CT: 7717) 
      1740 -> 79 -- Machine_22 (S: 0 , CT: 8524) 
      1740 -> 29 -- Machine_23 (S: 0 , CT: 7235) 
      1740 -> 10 -- Machine_24 (S: 0 , CT: 7722) 
GLOBALTIME -> ID  -- Machines Assigned
      1800 -> 91 -- Machine_0 (S: 0 , CT: 8179) 
      1800 -> 99 -- Machine_1 (S: 0 , CT: 7229) 
      1800 -> 87 -- Machine_2 (S: 0 , CT: 8119) 
      1800 -> 94 -- Machine_3 (S: 0 , CT: 8071) 
      1800 -> 92 -- Machine_4 (S: 0 , CT: 7853) 
      1800 -> 95 -- Machine_5 (S: 0 , CT: 7525) 
      1800 -> 75 -- Machine_7 (S: 0 , CT: 7781) 
      1800 -> 32 -- Machine_8 (S: 0 , CT: 8257) 
      1800 -> 70 -- Machine_9 (S: 0 , CT: 7069) 
      1800 -> 78 -- Machine_10 (S: 0 , CT: 7536) 
      1800 -> 54 -- Machine_11 (S: 0 , CT: 8411) 
      1800 -> 15 -- Machine_12 (S: 0 , CT: 7478) 
      1800 -> 18 -- Machine_13 (S: 0 , CT: 8253) 
      1800 -> 27 -- Machine_14 (S: 0 , CT: 7276) 
      1800 -> 33 -- Machine_15 (S: 0 , CT: 9119) 
      1800 -> 98 -- Machine_16 (S: 0 , CT: 8048) 
      1800 -> 35 -- Machine_17 (S: 0 , CT: 8027) 
      1800 -> 38 -- Machine_18 (S: 0 , CT: 7493) 
      1800 -> 56 -- Machine_19 (S: 0 , CT: 7223) 
      1800 -> 14 -- Machine_20 (S: 0 , CT: 8658) 
      1800 -> 17 -- Machine_21 (S: 0 , CT: 7717) 
      1800 -> 79 -- Machine_22 (S: 0 , CT: 8524) 
      1800 -> 29 -- Machine_23 (S: 0 , CT: 7235) 
      1800 -> 10 -- Machine_24 (S: 0 , CT: 7722) 
GLOBALTIME -> ID  -- Machines Assigned
      1860 -> 91 -- Machine_0 (S: 0 , CT: 8179) 
      1860 -> 99 -- Machine_1 (S: 0 , CT: 7229) 
      1860 -> 87 -- Machine_2 (S: 0 , CT: 8119) 
      1860 -> 94 -- Machine_3 (S: 0 , CT: 8071) 
      1860 -> 92 -- Machine_4 (S: 0 , CT: 7853) 
      1860 -> 95 -- Machine_5 (S: 0 , CT: 7525) 
      1860 -> 75 -- Machine_7 (S: 0 , CT: 7781) 
      1860 -> 32 -- Machine_8 (S: 0 , CT: 8257) 
      1860 -> 70 -- Machine_9 (S: 0 , CT: 7069) 
      1860 -> 78 -- Machine_10 (S: 0 , CT: 7536) 
      1860 -> 54 -- Machine_11 (S: 0 , CT: 8411) 
      1860 -> 15 -- Machine_12 (S: 0 , CT: 7478) 
      1860 -> 18 -- Machine_13 (S: 0 , CT: 8253) 
      1860 -> 27 -- Machine_14 (S: 0 , CT: 7328) 
      1860 -> 33 -- Machine_15 (S: 0 , CT: 9119) 
      1860 -> 98 -- Machine_16 (S: 0 , CT: 8048) 
      1860 -> 35 -- Machine_17 (S: 0 , CT: 8027) 
      1860 -> 38 -- Machine_18 (S: 0 , CT: 7493) 
      1860 -> 56 -- Machine_19 (S: 0 , CT: 7223) 
      1860 -> 14 -- Machine_20 (S: 0 , CT: 8658) 
      1860 -> 17 -- Machine_21 (S: 0 , CT: 7717) 
      1860 -> 79 -- Machine_22 (S: 0 , CT: 8524) 
      1860 -> 29 -- Machine_23 (S: 0 , CT: 7281) 
      1860 -> 10 -- Machine_24 (S: 0 , CT: 7722) 
GLOBALTIME -> ID  -- Machines Assigned
      1920 -> 91 -- Machine_0 (S: 0 , CT: 8179) 
      1920 -> 99 -- Machine_1 (S: 0 , CT: 7229) 
      1920 -> 87 -- Machine_2 (S: 0 , CT: 8119) 
      1920 -> 94 -- Machine_3 (S: 0 , CT: 8071) 
      1920 -> 92 -- Machine_4 (S: 0 , CT: 7853) 
      1920 -> 95 -- Machine_5 (S: 0 , CT: 7582) 
      1920 -> 75 -- Machine_7 (S: 0 , CT: 7781) 
      1920 -> 32 -- Machine_8 (S: 0 , CT: 8257) 
      1920 -> 70 -- Machine_9 (S: 0 , CT: 7069) 
      1920 -> 78 -- Machine_10 (S: 0 , CT: 7591) 
      1920 -> 54 -- Machine_11 (S: 0 , CT: 8411) 
      1920 -> 15 -- Machine_12 (S: 0 , CT: 7526) 
      1920 -> 18 -- Machine_13 (S: 0 , CT: 8253) 
      1920 -> 27 -- Machine_14 (S: 0 , CT: 7328) 
      1920 -> 33 -- Machine_15 (S: 0 , CT: 9119) 
      1920 -> 98 -- Machine_16 (S: 0 , CT: 8048) 
      1920 -> 35 -- Machine_17 (S: 0 , CT: 8027) 
      1920 -> 38 -- Machine_18 (S: 0 , CT: 7536) 
      1920 -> 56 -- Machine_19 (S: 0 , CT: 7223) 
      1920 -> 14 -- Machine_20 (S: 0 , CT: 8658) 
      1920 -> 17 -- Machine_21 (S: 0 , CT: 7717) 
      1920 -> 79 -- Machine_22 (S: 0 , CT: 8524) 
      1920 -> 29 -- Machine_23 (S: 0 , CT: 7281) 
      1920 -> 10 -- Machine_24 (S: 0 , CT: 7722) 
GLOBALTIME -> ID  -- Machines Assigned
      1980 -> 91 -- Machine_0 (S: 0 , CT: 8179) 
      1980 -> 99 -- Machine_1 (S: 0 , CT: 7229) 
      1980 -> 87 -- Machine_2 (S: 0 , CT: 8119) 
      1980 -> 94 -- Machine_3 (S: 0 , CT: 8071) 
      1980 -> 92 -- Machine_4 (S: 0 , CT: 7906) 
      1980 -> 95 -- Machine_5 (S: 0 , CT: 7582) 
      1980 -> 75 -- Machine_7 (S: 0 , CT: 7831) 
      1980 -> 32 -- Machine_8 (S: 0 , CT: 8257) 
      1980 -> 70 -- Machine_9 (S: 0 , CT: 7069) 
      1980 -> 78 -- Machine_10 (S: 0 , CT: 7591) 
      1980 -> 54 -- Machine_11 (S: 0 , CT: 8411) 
      1980 -> 15 -- Machine_12 (S: 0 , CT: 7526) 
      1980 -> 18 -- Machine_13 (S: 0 , CT: 8253) 
